E:\MCA Final Project\Data\IMG\center_2023_05_15_14_47_18_730.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_47_18_730.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_47_18_730.jpg, 0, 1, 0, 30.19025
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_47_18_832.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_47_18_832.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_47_18_832.jpg, -0.2628972, 1, 0, 30.17268
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_47_18_934.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_47_18_934.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_47_18_934.jpg, -0.08513692, 1, 0, 30.19113
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_47_19_037.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_47_19_037.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_47_19_037.jpg, 0, 1, 0, 30.18966
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_47_19_141.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_47_19_141.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_47_19_141.jpg, 0, 1, 0, 30.19024
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_47_19_243.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_47_19_243.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_47_19_243.jpg, 0, 1, 0, 30.19031
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_47_19_347.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_47_19_347.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_47_19_347.jpg, 0, 1, 0, 30.19029
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_47_19_451.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_47_19_451.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_47_19_451.jpg, 0, 1, 0, 30.19031
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_47_19_557.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_47_19_557.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_47_19_557.jpg, -0.1924608, 1, 0, 30.18037
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_47_19_660.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_47_19_660.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_47_19_660.jpg, 0, 1, 0, 30.19001
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_47_19_761.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_47_19_761.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_47_19_761.jpg, 0, 1, 0, 30.19025
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_47_19_861.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_47_19_861.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_47_19_861.jpg, 0, 1, 0, 30.19029
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_47_19_963.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_47_19_963.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_47_19_963.jpg, -0.0432585, 1, 0, 30.18993
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_47_20_065.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_47_20_065.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_47_20_065.jpg, -0.3394905, 1, 0, 30.1627
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_47_20_167.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_47_20_167.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_47_20_167.jpg, -0.06134249, 1, 0, 30.19071
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_47_20_268.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_47_20_268.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_47_20_268.jpg, 0, 1, 0, 30.18976
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_47_20_371.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_47_20_371.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_47_20_371.jpg, 0, 1, 0, 30.19044
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_47_20_472.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_47_20_472.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_47_20_472.jpg, -0.286719, 1, 0, 30.17112
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_47_20_575.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_47_20_575.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_47_20_575.jpg, -0.02119884, 1, 0, 30.19009
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_47_20_679.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_47_20_679.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_47_20_679.jpg, 0, 1, 0, 30.18997
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_47_20_780.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_47_20_780.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_47_20_780.jpg, 0, 1, 0, 30.19026
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_47_20_885.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_47_20_885.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_47_20_885.jpg, -0.2999874, 1, 0, 30.16938
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_47_20_987.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_47_20_987.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_47_20_987.jpg, -0.05416976, 1, 0, 30.19103
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_47_21_091.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_47_21_091.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_47_21_091.jpg, 0, 1, 0, 30.18993
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_47_21_194.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_47_21_194.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_47_21_194.jpg, 0, 1, 0, 30.19027
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_47_21_295.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_47_21_295.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_47_21_295.jpg, -0.07289761, 1, 0, 30.18932
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_47_21_397.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_47_21_397.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_47_21_397.jpg, -0.3771097, 1, 0, 30.15839
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_47_21_499.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_47_21_499.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_47_21_499.jpg, -0.2394957, 1, 0, 30.18915
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_47_21_602.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_47_21_602.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_47_21_602.jpg, 0, 1, 0, 30.18708
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_47_21_704.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_47_21_704.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_47_21_704.jpg, 0, 1, 0, 30.18997
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_47_21_806.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_47_21_806.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_47_21_806.jpg, 0, 1, 0, 30.19029
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_47_21_909.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_47_21_909.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_47_21_909.jpg, 0, 1, 0, 30.19032
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_47_22_013.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_47_22_013.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_47_22_013.jpg, -0.1359771, 1, 0, 30.18567
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_47_22_113.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_47_22_113.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_47_22_113.jpg, -0.006826825, 1, 0, 30.19032
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_47_22_214.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_47_22_214.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_47_22_214.jpg, 0, 1, 0, 30.19022
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_47_22_315.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_47_22_315.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_47_22_315.jpg, 0, 1, 0, 30.19033
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_47_22_415.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_47_22_415.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_47_22_415.jpg, -0.0289206, 1, 0, 30.19017
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_47_22_516.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_47_22_516.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_47_22_516.jpg, -0.3321816, 1, 0, 30.16414
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_47_22_617.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_47_22_617.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_47_22_617.jpg, -0.02694515, 1, 0, 30.19021
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_47_22_721.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_47_22_721.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_47_22_721.jpg, 0, 1, 0, 30.18989
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_47_22_821.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_47_22_821.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_47_22_821.jpg, 0, 1, 0, 30.19025
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_47_22_926.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_47_22_926.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_47_22_926.jpg, -0.2794884, 1, 0, 30.17195
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_47_23_030.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_47_23_030.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_47_23_030.jpg, -0.5510671, 1, 0, 30.13705
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_47_23_134.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_47_23_134.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_47_23_134.jpg, -0.1931683, 1, 0, 30.19415
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_47_23_236.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_47_23_236.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_47_23_236.jpg, 0, 1, 0, 30.18789
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_47_23_338.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_47_23_338.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_47_23_338.jpg, 0, 1, 0, 30.19006
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_47_23_440.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_47_23_440.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_47_23_440.jpg, -0.1864698, 1, 0, 30.18393
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_47_23_543.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_47_23_543.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_47_23_543.jpg, 0, 1, 0, 30.19009
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_47_23_643.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_47_23_643.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_47_23_643.jpg, 0, 1, 0, 30.19022
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_47_23_745.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_47_23_745.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_47_23_745.jpg, 0, 1, 0, 30.19042
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_47_23_848.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_47_23_848.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_47_23_848.jpg, -0.0789423, 1, 0, 30.1889
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_47_23_948.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_47_23_948.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_47_23_948.jpg, -0.2994093, 1, 0, 30.17035
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_47_24_049.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_47_24_049.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_47_24_049.jpg, 0, 1, 0, 30.18887
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_47_24_154.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_47_24_154.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_47_24_154.jpg, 0, 1, 0, 30.19013
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_47_24_256.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_47_24_256.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_47_24_256.jpg, -0.102471, 1, 0, 30.18851
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_47_24_361.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_47_24_361.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_47_24_361.jpg, -0.2750949, 1, 0, 30.17457
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_47_24_464.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_47_24_464.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_47_24_464.jpg, 0, 1, 0, 30.18888
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_47_24_567.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_47_24_567.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_47_24_567.jpg, 0, 1, 0, 30.19029
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_47_24_671.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_47_24_671.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_47_24_671.jpg, 0, 1, 0, 30.1903
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_47_24_776.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_47_24_776.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_47_24_776.jpg, 0, 1, 0, 30.19029
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_47_24_878.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_47_24_878.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_47_24_878.jpg, -0.1451301, 1, 0, 30.18482
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_47_24_978.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_47_24_978.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_47_24_978.jpg, -0.2355933, 1, 0, 30.18234
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_47_25_081.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_47_25_081.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_47_25_081.jpg, 0, 1, 0, 30.18836
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_47_25_186.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_47_25_186.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_47_25_186.jpg, 0, 1, 0, 30.19008
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_47_25_287.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_47_25_287.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_47_25_287.jpg, -0.0888399, 1, 0, 30.18915
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_47_25_389.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_47_25_389.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_47_25_389.jpg, -0.3855036, 1, 0, 30.15887
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_47_25_493.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_47_25_493.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_47_25_493.jpg, -0.165832, 1, 0, 30.1918
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_47_25_597.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_47_25_597.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_47_25_597.jpg, 0, 1, 0, 30.18921
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_47_25_701.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_47_25_701.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_47_25_701.jpg, 0, 1, 0, 30.19021
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_47_25_803.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_47_25_803.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_47_25_803.jpg, 0, 1, 0, 30.19031
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_47_25_906.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_47_25_906.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_47_25_906.jpg, 0, 1, 0, 30.19032
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_47_26_007.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_47_26_007.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_47_26_007.jpg, 0, 1, 0, 30.19031
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_47_26_111.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_47_26_111.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_47_26_111.jpg, 0, 1, 0, 30.19027
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_47_26_213.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_47_26_213.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_47_26_213.jpg, -0.1173429, 1, 0, 30.1866
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_47_26_315.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_47_26_315.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_47_26_315.jpg, -0.1837812, 1, 0, 30.18782
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_47_26_419.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_47_26_419.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_47_26_419.jpg, 0, 1, 0, 30.18932
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_47_26_522.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_47_26_522.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_47_26_522.jpg, 0, 1, 0, 30.19017
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_47_26_624.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_47_26_624.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_47_26_624.jpg, -0.01853101, 1, 0, 30.19074
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_47_26_726.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_47_26_726.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_47_26_726.jpg, 0, 1, 0, 30.19027
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_47_26_827.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_47_26_827.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_47_26_827.jpg, 0, 1, 0, 30.19029
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_47_26_927.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_47_26_927.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_47_26_927.jpg, 0, 1, 0, 30.19028
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_47_27_027.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_47_27_027.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_47_27_027.jpg, 0, 1, 0, 30.19031
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_47_27_130.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_47_27_130.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_47_27_130.jpg, 0, 1, 0, 30.19031
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_47_27_234.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_47_27_234.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_47_27_234.jpg, 0, 1, 0, 30.19027
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_47_27_335.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_47_27_335.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_47_27_335.jpg, 0, 1, 0, 30.19031
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_47_27_437.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_47_27_437.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_47_27_437.jpg, 0, 1, 0, 30.19036
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_47_27_540.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_47_27_540.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_47_27_540.jpg, -0.0584016, 1, 0, 30.18948
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_47_27_641.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_47_27_641.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_47_27_641.jpg, -0.09259561, 1, 0, 30.19
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_47_27_745.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_47_27_745.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_47_27_745.jpg, 0, 1, 0, 30.19005
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_47_27_846.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_47_27_846.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_47_27_846.jpg, 0, 1, 0, 30.19025
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_47_27_947.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_47_27_947.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_47_27_947.jpg, -0.1189281, 1, 0, 30.18705
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_47_28_047.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_47_28_047.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_47_28_047.jpg, -0.4229254, 1, 0, 30.15242
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_47_28_151.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_47_28_151.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_47_28_151.jpg, -0.1854117, 1, 0, 30.19162
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_47_28_251.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_47_28_251.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_47_28_251.jpg, 0, 1, 0, 30.18857
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_47_28_355.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_47_28_355.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_47_28_355.jpg, 0, 1, 0, 30.19018
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_47_28_456.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_47_28_456.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_47_28_456.jpg, 0, 1, 0, 30.19031
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_47_28_557.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_47_28_557.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_47_28_557.jpg, 0, 1, 0, 30.19029
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_47_28_662.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_47_28_662.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_47_28_662.jpg, 0, 1, 0, 30.19032
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_47_28_765.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_47_28_765.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_47_28_765.jpg, 0, 1, 0, 30.19044
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_47_28_869.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_47_28_869.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_47_28_869.jpg, 0, 1, 0, 30.19029
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_47_28_974.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_47_28_974.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_47_28_974.jpg, 0, 1, 0, 30.19041
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_47_29_077.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_47_29_077.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_47_29_077.jpg, 0, 1, 0, 30.19029
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_47_29_178.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_47_29_178.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_47_29_178.jpg, 0, 1, 0, 30.1903
E:\MCA Final Project\Data\IMG\center_2023_05_15_14_47_29_279.jpg, E:\MCA Final Project\Data\IMG\left_2023_05_15_14_47_29_279.jpg, E:\MCA Final Project\Data\IMG\right_2023_05_15_14_47_29_279.jpg, 0, 1, 0, 30.19032
